1.299000667246566763e+03 -1.906280788419923738e+03 5.008719297791753888e+02 -1.868799630532602407e+01 3.686658212082388104e+02 -2.156611477303105130e+04 -4.003362311365504411e+03 -9.586612292156763715e+02 -5.227195814798056972e+01 -4.172022757014046590e+01 1.515745473794142526e+04 -7.584328010949111558e+02 -1.142575275736336096e+02 4.833644677087739261e+00 -1.124054589402094795e+00 -2.243295077019987360e+01 -4.601662486524657680e+01 1.077219497724860844e+02 2.247318251061971068e+02 6.832713334846074815e+01 -6.297092130789409659e+00 -7.914764714693903080e+00 -5.672935371981647990e+00 5.573180506963798742e+00 1.268488973855841628e+01 -1.252882197803260169e+04 4.722133738627567823e+02 6.064567610268294828e+01 -3.169373632257351248e-01 -3.662022286988293018e+00 3.730557688341188083e+01 -1.503160317886745589e-01
1.713242945944794656e+03 -4.752794104556276579e+03 1.257210433665744631e+03 -1.727208130601385392e+03 9.471538574808718067e+02 3.452725081661706554e+03 -9.643442350934225033e+03 -3.998095203789109746e+03 -8.741767252863006661e+02 5.268765988612067019e+01 -7.584328010949402596e+02 1.741969353118250001e+04 -1.271874922099648160e+02 -1.111985232383473345e+02 1.175906399350334697e+00 -8.637387812919737939e+01 -6.549214678316582194e+02 6.198851979144656354e+01 -2.005736515634593786e+02 6.196570820956607406e+01 1.566284875461297910e+00 4.797928771762511424e+00 5.506970724709823628e+00 -1.065104320680898908e+01 4.984608155050923806e+00 6.118886077169100872e+02 -1.438344171769611967e+04 -1.386315687554049134e+02 3.805499893509998799e+01 1.127510215343812661e+01 -2.316414042652766980e+01 4.938937716448576154e+00
2.491763023396005792e+03 -7.440736647223900945e+03 1.984865847268906691e+03 -2.917004610890652202e+03 1.480586432419773701e+03 1.697166335608111922e+03 4.430664188010200633e+03 -1.763096967024222977e+04 -1.090105232256479394e+04 -4.679262736384006303e+02 -1.142575275736313358e+02 -1.271874922099649865e+02 2.159158965734333469e+04 -5.855710320108225915e+02 -2.473196707744628497e+01 -6.716591259079488907e+01 -1.439965711196559539e+02 -6.978627156530797038e+02 -9.166329204283699994e+01 -1.823410363932882774e+02 1.043933100424934146e+00 -3.331305523613560027e+00 3.299035165851210927e+00 1.516986875173969462e+00 -3.792960651754782475e+01 9.539203541355000482e+01 -1.036030215945313415e+01 -1.797422100506041170e+04 -2.503483855398409901e+02 3.856657172500476349e+00 -3.472649320879779111e+01 3.065194348720298390e+00
3.064376083264143745e+03 -9.894863695429212385e+03 2.549133418179944329e+03 -4.260073340030507097e+03 1.947202962677781898e+03 -1.609503448290185190e+02 1.437184417140675805e+03 1.093381938160846948e+04 -6.089817069042979711e+03 -1.048015230644319854e+04 4.833644677088735797e+00 -1.111985232383493525e+02 -5.855710320108202041e+02 2.942903004223087919e+04 -9.434701679819452238e+02 -2.530301057071711313e+01 -9.035686800346965697e+01 -7.932943950443934966e+01 -2.242165207972035716e+02 -6.200434442526920975e+02 7.092982261713861591e-01 2.304633496970747430e-01 -9.743107392533104871e+00 -4.195635801441871138e+01 -1.226328225218560561e+02 5.261833134748444252e+01 3.958239007112128149e+01 4.150377225752340138e+01 -2.529707219065414756e+04 2.444578759095012401e+02 1.930257762771817909e+01 3.740125264345400602e+00
3.912433007909920434e+03 -1.796541961615042601e+04 4.092990040527457950e+03 -7.852661461507250351e+03 3.167031049279316903e+03 2.172881664713790428e+01 -1.250616638352126131e+01 9.281968549439708340e+02 2.425189176044817941e+04 1.803673851433691379e+04 -1.124054589401810356e+00 1.175906399350211906e+00 -2.473196707744587641e+01 -9.434701679819435185e+02 2.259449325420742025e+04 -1.879418871591410634e+00 -2.946728071170331420e-01 5.007485577806669585e-02 8.080802807164920409e+01 -3.090180153900047344e+02 2.963662474939349201e-02 -1.340977191980484706e-01 -1.004127781115452256e-01 -1.186972218815464775e+00 -3.436525389642222450e+01 3.420150946626291155e+00 9.360114602259617556e+00 -4.441020042115123800e+01 -1.438659046843411318e+02 -1.662337507401113544e+04 -9.412371108761195870e+00 -1.859979651578015369e+00
-7.647761672430572617e+03 -5.951547842083734395e+03 -1.175869969561659218e+03 -5.344783135839393253e+03 -6.062189581067352719e+02 -2.250291445922131061e+03 -1.117618256969837830e+03 -4.429254790566780571e+02 -3.135259184864677309e+02 -1.205467923160811239e+01 -2.243295077020179917e+01 -8.637387812919828889e+01 -6.716591259079558540e+01 -2.530301057071712378e+01 -1.879418871591424178e+00 4.326611973333116475e+04 -1.898577873267100813e+03 -1.222139335489254108e+03 -6.305830857205776283e+02 -2.423167610854393104e+02 -7.843498165880745319e+02 1.040069472531183159e+01 -1.786569179493590909e+01 -1.555481817714533932e+01 -3.417523979538945156e+01 -5.810962855290356401e+02 -1.456548099391602875e+02 -1.166596802308872860e+00 3.965322905703061895e+00 5.984585488078413285e-01 4.280697216804972413e+03 -6.295057468669385798e+02
-3.162760723934151247e+04 -2.126787323945741446e+04 -3.567089254148384498e+03 -2.455344894363257845e+04 -1.809730151650032894e+03 6.790967482181761625e+03 -9.460201838390044941e+03 -6.682624902079614913e+02 -1.084442963972335519e+03 -7.906353300685547936e+01 -4.601662486523542839e+01 -6.549214678316620848e+02 -1.439965711196569202e+02 -9.035686800347014014e+01 -2.946728071171714758e-01 -1.898577873267102632e+03 6.410572265458018956e+04 -3.961358112402374445e+03 -2.707773662555208830e+03 -1.229205856325788773e+03 5.716814386008054072e+01 1.999843427005163790e+02 -2.384491222760931706e+01 -4.886194159983580931e+01 -1.649872831815345080e+02 2.331076278801149897e+02 -7.357860979988147392e+02 -5.201547585302641608e+01 -3.286029451541814250e+00 -1.361539470932129348e+01 2.966543435592018795e+03 -2.126057949754710705e+02
-4.602433911870602606e+04 -3.126530391630970917e+04 -4.421814611473397235e+03 -3.634024011618937220e+04 -2.399345270060372968e+03 -5.799252834952453668e+03 6.211682576014662118e+03 -7.591913875505053511e+03 -3.946202142481902797e+02 -1.043617119456810798e+02 1.077219497724302499e+02 6.198851979144367164e+01 -6.978627156530843649e+02 -7.932943950444145287e+01 5.007485577798896637e-02 -1.222139335489252517e+03 -3.961358112402368988e+03 5.629604567191740352e+04 -4.439969210095900053e+03 -2.033595794406596042e+03 4.986647446742203016e+01 6.731642564154111597e+01 4.808615135722006926e+02 -8.070923502928432924e+01 -2.634117051071595483e+02 7.802209342515528760e+02 -1.134071938809849200e+02 -4.335830936339426103e+02 2.010857080238227823e+01 -1.872817770116133218e+01 1.574470980847266674e+03 1.279805820807479755e+01
-5.090325392105017818e+04 -3.487023382125076023e+04 -4.346907175329984057e+03 -4.005152554413077451e+04 -2.598815362719655695e+03 -2.805992461089565950e+03 -4.268884197943494655e+03 3.123302392751101252e+03 -5.915729068448858015e+03 9.848761882739725024e+02 2.247318251061966521e+02 -2.005736515634659440e+02 -9.166329204283566412e+01 -2.242165207972080054e+02 8.080802807164869250e+01 -6.305830857205761504e+02 -2.707773662555206556e+03 -4.439969210095892777e+03 3.991299990393233020e+04 -2.707800873503884304e+03 2.896986630116342099e+01 5.311743184666087814e+01 6.521945011007390747e+01 6.866167562525308767e+02 -3.652315891096150722e+02 4.007955596847857009e+02 1.207735495386820730e+03 3.706643411401485082e+02 -3.792928453915720297e+02 -4.070886056144610521e+00 5.336759539341395566e+02 9.306810792177837754e+01
-4.193841347243694327e+04 -2.751352519313463927e+04 -3.159380605367680801e+03 -3.280982056258358352e+04 -2.126198808258541703e+03 -3.870700945043217871e+02 -1.285676392715152815e+03 -2.144359429434569847e+03 -1.996475603459987951e+03 1.152872295896790291e+02 6.832713334844109454e+01 6.196570820957241210e+01 -1.823410363933036251e+02 -6.200434442527042620e+02 -3.090180153900016649e+02 -2.423167610854398220e+02 -1.229205856325791729e+03 -2.033595794406588084e+03 -2.707800873503882485e+03 1.568440138541226224e+04 1.119328499008973132e+01 1.772786912389698699e+01 3.562437780679387345e+01 4.414936435189965636e+01 2.242387715496595320e+03 2.469170116645807127e+02 6.175160241916323685e+02 1.107726239751140838e+03 1.156953031151577761e+03 5.553192758163363578e+02 -1.773086391370702870e+02 4.316477710944148782e+01
2.109903675920874377e+01 7.437020419161967766e+01 3.235245208825461560e+01 -3.434002489234521960e+01 1.695926019655483685e+01 3.343155803461984732e+01 5.173172956162714797e+01 7.658694036355223389e+00 9.266197268975554735e+00 6.385294924310805920e-01 -6.297092130789361697e+00 1.566284875461328774e+00 1.043933100424943916e+00 7.092982261713873804e-01 2.963662474939481387e-02 -7.843498165880747592e+02 5.716814386008057625e+01 4.986647446742205148e+01 2.896986630116344941e+01 1.119328499008975797e+01 6.287545687966157004e+01 -1.021561268220918944e-01 7.410489087634146710e-01 7.278420948675007329e-01 1.588448774437931643e+00 2.530880537521571227e+01 9.199999038754413050e+00 1.043976458456272960e+00 8.808753708364075452e-02 8.254809713369770652e-02 -1.184395049796618480e+02 1.570921749370297782e+01
-4.191839741293175052e+02 -1.380778492428835591e+02 -1.755781884586547292e+01 -3.763762342346544187e+02 -7.908695993694542459e+00 3.293437203495737435e+02 4.344854505443908579e+02 -1.674204414926623130e+01 -6.572627003170817162e+00 -8.722602944631765443e-01 -7.914764714693697911e+00 4.797928771762476785e+00 -3.331305523613602215e+00 2.304633496970885931e-01 -1.340977191980488314e-01 1.040069472531184402e+01 1.999843427005162653e+02 6.731642564154111597e+01 5.311743184666101314e+01 1.772786912389692660e+01 -1.021561268220928936e-01 5.620134470258591364e+01 1.524273266066163313e+00 1.555951474663247458e+00 2.590638951454025563e+00 7.309829503323930666e+00 4.329703105364600901e+01 6.455865775070073198e+00 2.712695871127899366e-02 1.213666576419645954e-01 -3.902748357976163618e+01 1.878395390143816401e+00
-8.086060919517464072e+02 -3.855809766355267811e+02 -5.481131692925076493e+01 -6.850625061515386278e+02 -2.877676872720535783e+01 -3.510351140045312377e+02 4.666410516614409687e+01 4.958406075995105766e+02 -7.200350857011436290e+01 -4.708802223385768343e-02 -5.672935371983774289e+00 5.506970724709876919e+00 3.299035165851220253e+00 -9.743107392533058686e+00 -1.004127781115467521e-01 -1.786569179493604054e+01 -2.384491222760950890e+01 4.808615135722009200e+02 6.521945011007375115e+01 3.562437780679409371e+01 7.410489087634158922e-01 1.524273266066165755e+00 6.138899726822361202e+01 1.863115020093183860e+00 5.469259794378932504e+00 3.498094090612573126e+01 -2.247323289009130587e+00 4.659123051336267451e+01 5.590609170127053495e+00 8.940674928017517953e-01 -3.593274429372256407e+01 1.455930710763497955e-02
-1.305684307573181286e+03 -7.729841559473019288e+02 -1.015392250374650160e+02 -1.059937979301198766e+03 -5.828973334731056610e+01 -1.320581438967427346e+02 -2.730554653770900586e+02 1.311740138519610355e+02 1.605664250979395433e+02 1.337648397991308613e+01 5.573180506962933656e+00 -1.065104320680959127e+01 1.516986875174030525e+00 -4.195635801441859059e+01 -1.186972218815480762e+00 -1.555481817714539261e+01 -4.886194159983600827e+01 -8.070923502928383186e+01 6.866167562525290577e+02 4.414936435189991215e+01 7.278420948674999558e-01 1.555951474663253009e+00 1.863115020093190743e+00 6.461342772713942395e+01 5.924055697810864274e+00 9.980390101595853380e+00 4.405497754459916138e+01 -1.744248611461373999e+00 3.871382019825797727e+01 7.214299536973453719e+00 -3.085076904217205040e+01 -1.035145541409414172e+00
-6.193217050373303209e+03 -4.048021700238763515e+03 -4.802729424071925450e+02 -4.829784892519974164e+03 -3.198596875765571212e+02 -4.408463081680553586e+01 -2.499607620005738795e+02 -4.945304172522888848e+02 -4.622834492853503434e+02 1.956838086052390224e+02 1.268488973855630420e+01 4.984608155053477319e+00 -3.792960651754755474e+01 -1.226328225218590404e+02 -3.436525389642262951e+01 -3.417523979538932366e+01 -1.649872831815349059e+02 -2.634117051071597757e+02 -3.652315891096158111e+02 2.242387715496595320e+03 1.588448774437932975e+00 2.590638951454029559e+00 5.469259794378922734e+00 5.924055697810902466e+00 3.322410961896271715e+02 2.788344812169778919e+01 9.045787633883685430e+01 1.769514692794502935e+02 1.867354319204725925e+02 7.175086990065098291e+01 -2.619135909996128220e+01 5.576130690705707771e+00
-6.434389205827714250e+03 2.530031687939873336e+03 -7.116974491652019879e+02 -4.733785707847027879e+03 -4.684602175782566746e+02 4.393639282556077524e+04 6.301963540779738651e+03 2.271009641842559859e+02 6.798616979092109887e+02 6.598670451928443015e+01 -1.252882197803263807e+04 6.118886077168818929e+02 9.539203541355385596e+01 5.261833134748587781e+01 3.420150946626729471e+00 -5.810962855290392781e+02 2.331076278801190256e+02 7.802209342514695436e+02 4.007955596847647826e+02 2.469170116645652229e+02 2.530880537521580109e+01 7.309829503324154487e+00 3.498094090612151774e+01 9.980390101594391439e+00 2.788344812169660258e+01 2.181950996980241325e+04 3.759207803406558810e+02 -5.607821354465334451e+01 -7.052961452910945894e+00 5.284482941181972038e+00 -6.317411839792102057e+01 1.102365391383561644e+01
-6.779324415198107999e+03 6.199326456231816337e+03 -1.685255916768101997e+03 -2.257379826494064218e+03 -1.230393727871213287e+03 -3.268610736219887258e+03 2.999331494603028841e+04 -1.037918800778772038e+03 -5.203136678630934853e+01 -1.419196658392218069e+01 4.722133738627848061e+02 -1.438344171769590321e+04 -1.036030215944999533e+01 3.958239007112107544e+01 9.360114602259821837e+00 -1.456548099391611686e+02 -7.357860979988196277e+02 -1.134071938809871085e+02 1.207735495386828006e+03 6.175160241916445329e+02 9.199999038754427261e+00 4.329703105364598059e+01 -2.247323289009098168e+00 4.405497754459895532e+01 9.045787633883846013e+01 3.759207803406183075e+02 2.154412297197552107e+04 -8.509399713503192686e+01 -3.077975296172696673e+01 -1.117821060250128085e+01 -1.027623680753764148e+02 1.009468065552682781e+01
-5.472991324303660804e+03 8.918440886897551536e+03 -2.454136635069150998e+03 1.254156491643623667e+03 -1.819215579056873366e+03 3.643869038666227311e+02 -7.760871809590152282e+01 3.234322909517034714e+04 -2.552189097603045866e+03 -4.552709739708577104e+02 6.064567610267843634e+01 -1.386315687554026113e+02 -1.797422100506043353e+04 4.150377225752756516e+01 -4.441020042115119537e+01 -1.166596802309276981e+00 -5.201547585302699872e+01 -4.335830936339455661e+02 3.706643411401471440e+02 1.107726239751135381e+03 1.043976458456273626e+00 6.455865775070039447e+00 4.659123051336241161e+01 -1.744248611461394205e+00 1.769514692794500377e+02 -5.607821354464613250e+01 -8.509399713503319163e+01 2.438526649322468802e+04 -2.890092726731337507e+02 1.414749788208997749e+01 -6.382771941832938012e+01 2.652161317050419687e+00
-4.667955066210118275e+03 1.224565593099132457e+04 -3.143900932841452232e+03 4.425562795293541967e+03 -2.390226191274078246e+03 1.044478965084915671e+02 1.928662025471014090e+02 3.066434229277425857e+03 2.774534101349752382e+04 -9.615761842256400996e+03 -3.169373632285816811e-01 3.805499893510226173e+01 -2.503483855398444007e+02 -2.529707219065404206e+04 -1.438659046843453950e+02 3.965322905702981071e+00 -3.286029451542642477e+00 2.010857080237996541e+01 -3.792928453915729960e+02 1.156953031151575487e+03 8.808753708364777668e-02 2.712695871130624270e-02 5.590609170127020633e+00 3.871382019825779963e+01 1.867354319204696935e+02 -7.052961452907631212e+00 -3.077975296172636632e+01 -2.890092726731294306e+02 3.185149917399514015e+04 -8.304164777773346486e+02 -4.399607216466880288e+01 -1.362476860035380266e+00
-4.168947201338824925e+03 1.862389902399674975e+04 -4.202129991314855033e+03 8.023988431477802806e+03 -3.254560460377953859e+03 -1.998260595968559983e+01 1.160164078162474333e+01 5.718660762248293850e+02 3.359720461530682314e+03 1.390378548150650386e+04 -3.662022286990750608e+00 1.127510215343912492e+01 3.856657172500327135e+00 2.444578759094991653e+02 -1.662337507401112816e+04 5.984585488078806303e-01 -1.361539470932147644e+01 -1.872817770116144587e+01 -4.070886056142667186e+00 5.553192758163390863e+02 8.254809713369802571e-02 1.213666576419696053e-01 8.940674928017616763e-01 7.214299536973406646e+00 7.175086990065126713e+01 5.284482941184284854e+00 -1.117821060250175691e+01 1.414749788209008408e+01 -8.304164777773355581e+02 1.819149461867997161e+04 7.095994480722546349e+00 2.060717763294067861e+00
-4.986743862106533925e+03 -3.960714950387293356e+03 -6.086348757377764969e+02 -3.674480771828578327e+03 -3.359115615025978059e+02 -1.252141866494160212e+02 -6.420645122900716615e+02 -6.263257444430447549e+02 -5.560250894454311492e+02 -6.921977561233389054e+01 3.730557688340973499e+01 -2.316414042652793626e+01 -3.472649320879767032e+01 1.930257762771769237e+01 -9.412371108761229621e+00 4.280697216804975142e+03 2.966543435592021979e+03 1.574470980847268947e+03 5.336759539341452410e+02 -1.773086391370711397e+02 -1.184395049796618054e+02 -3.902748357976157223e+01 -3.593274429372248591e+01 -3.085076904217205396e+01 -2.619135909996133549e+01 -6.317411839791933659e+01 -1.027623680753768127e+02 -6.382771941832938012e+01 -4.399607216466854709e+01 7.095994480722567666e+00 8.563995429462878519e+02 -7.709242068785890467e+01
2.597497659382483093e+01 3.430121844765306349e+01 1.825039879736380399e+01 3.461721246746442660e+00 7.341122823310890944e+00 2.166641214501058599e+01 7.351719717141746457e+01 2.923568699058622045e+01 -1.956794708384631676e+01 -1.259450211761083338e+01 -1.503160317887013153e-01 4.938937716448680071e+00 3.065194348720293505e+00 3.740125264345428580e+00 -1.859979651578015813e+00 -6.295057468669410810e+02 -2.126057949754710137e+02 1.279805820807474426e+01 9.306810792177854808e+01 4.316477710944153756e+01 1.570921749370296538e+01 1.878395390143813737e+00 1.455930710763176684e-02 -1.035145541409414616e+00 5.576130690705692672e+00 1.102365391383554893e+01 1.009468065552670346e+01 2.652161317050382383e+00 -1.362476860035356063e+00 2.060717763294067417e+00 -7.709242068785962942e+01 1.115512392151569721e+01
