1.670536591679039475e+03 -2.098899465709392643e+03 5.490562960448280592e+02 2.315824132424895367e+02 4.017501211777669710e+02 8.965039143978716538e+02 -3.779297260006519082e+03 -7.136494730268236708e+02 -3.205270576611321331e+01 -3.019816489308608354e+01 1.017955784128343475e+04 -8.688449808662982150e+02 -1.182743994754852253e+02 -1.671726552580955927e+00 -1.468026706721811347e+00 -1.957240141263066135e+01 -8.789202315681960442e+01 -1.369582686341445488e+01 1.342407639263983015e+02 3.894153197874226890e+01 -8.654124830021109105e+00 -1.110851545265808937e+01 -4.817962382526395970e+00 2.526401054219445275e+00 8.830926805372230959e+00 -7.684427042822841031e+03 4.815548070914792902e+02 7.008135209170201563e+01 7.579382305152221555e+00 -2.266149189758216220e+00 3.252497411672140970e+01 -6.365998066594291682e-01
1.862186962394568127e+03 -5.356717920900596255e+03 1.420118451302399080e+03 -2.132711526847502228e+03 1.070351029469834657e+03 6.617749004553736995e+03 -4.885331979319549305e+02 -6.569143909887741756e+03 -1.196203615384702744e+03 2.224031284867284697e+01 -8.688449808662873011e+02 1.346958608572413323e+04 -4.496861126040041086e+02 -1.397223842627132910e+02 2.404851016779766315e+00 -7.051426824022375683e+01 -5.908200826067169373e+02 2.760812023262721837e+01 -1.172166799099169197e+02 5.538049920216474220e+01 1.785806942949673459e+00 -1.323131287404603107e+01 3.252770025178221669e+00 -2.813015819296851738e+00 5.959919881715796564e+00 6.297132199614702586e+02 -1.072427544546365971e+04 7.134915746117458468e+01 6.011228440150387087e+01 6.849011491359505932e+00 -1.432543590299840552e+01 3.348561989817523177e+00
2.918284298166507142e+03 -7.852685838186335786e+03 2.121157756134170540e+03 -2.854302516232516609e+03 1.572526475416409767e+03 2.182273525230112682e+03 7.665810699307022333e+03 -2.624958484354989923e+04 -1.598925868580474707e+04 -8.776484569748000695e+02 -1.182743994754848558e+02 -4.496861126040036538e+02 1.784421873535999111e+04 -8.410819721234421422e+02 -3.798966373937202690e+01 -4.118840451679420056e+01 -7.134671542692582591e+01 -4.944579466366848806e+02 -1.276671961243273614e+02 -1.065521321841478084e+02 5.565707994177314655e-01 -7.262471752705951467e+00 -3.270742953248267781e+01 -6.456615567434715430e+00 -2.411629980260727635e+01 6.808557413412677306e+01 2.463438370517114606e+02 -1.448404162570229346e+04 -1.014579785364716855e+02 1.344028941209873551e+01 1.005800992729541932e+01 2.797041004924007535e+00
3.508403967979309527e+03 -1.058317707266380057e+04 2.777496863216633301e+03 -4.500575770518533318e+03 2.120112994524363330e+03 -1.004881460782975751e+02 2.148411599913216833e+03 1.418203023683014726e+04 -1.908176403818290783e+04 -1.384109099305357449e+04 -1.671726552581410230e+00 -1.397223842627139732e+02 -8.410819721234428243e+02 2.630052980112650039e+04 -1.152267241279368818e+03 -1.745516398704291561e+01 -7.302020028456055911e+01 -1.346531821467640100e+01 -1.833399350967367525e+02 -5.459957386889925601e+02 4.560732927595526620e-01 1.024827614111101681e+00 -1.319169955611541845e+01 -3.681674624268285356e+01 -1.143354815914263725e+02 3.934526364597902415e+01 5.712430243779926542e+01 1.480453393434076474e+02 -2.233154767625565000e+04 5.541813962567966456e+01 2.811185672251532353e+01 3.859591559736225808e+00
4.115454425198613535e+03 -1.846914694179824073e+04 4.240661838065523625e+03 -8.143738010298658992e+03 3.275323791035854356e+03 3.153467039895594226e+01 1.049346243531123690e+01 9.352818960702293225e+02 2.174647585308280759e+04 8.034816456945492973e+03 -1.468026706721828223e+00 2.404851016779736117e+00 -3.798966373937179952e+01 -1.152267241279370637e+03 2.094893070958388853e+04 -7.618525869948753471e-01 3.129970234913145521e+00 6.199727427930267432e+00 8.564913150471586789e+01 -2.641888923544319141e+02 -4.402965284251459180e-03 -1.926377990055848644e-01 9.385363899903916840e-01 4.036033284116328224e-01 -2.647647291867795971e+01 1.107657330260884976e+00 1.264475712263092300e+00 1.143776664760619610e+01 -6.628870958755138076e+01 -1.539883421919871398e+04 -9.445597250676536660e+00 -1.839721362809267458e+00
-7.641717629500286421e+03 -5.976488849534051951e+03 -1.176348752932158959e+03 -5.334352194760821476e+03 -6.077177627138660228e+02 -2.864951932531210787e+03 -1.376358459324997284e+03 -5.360776354924288398e+02 -2.743227268446024141e+02 2.102930894434264175e+00 -1.957240141262984423e+01 -7.051426824022371420e+01 -4.118840451679376002e+01 -1.745516398704283390e+01 -7.618525869948845619e-01 4.323928782130321633e+04 -1.948817013569207802e+03 -1.231112274591040432e+03 -6.426992067737178331e+02 -2.400396561147032628e+02 -7.842332306679863905e+02 -6.847827522676623424e+00 -2.402751722572320503e+01 -1.731761281638219074e+01 -3.401806122520505227e+01 -6.148874206051706324e+02 -1.619085413541160108e+02 -2.311303613444879446e+01 -5.065611136235327328e-01 8.824577446156686156e-01 4.293915488236644705e+03 -6.294233332546092470e+02
-3.139556835026729823e+04 -2.136753952605380982e+04 -3.556350918018194534e+03 -2.431106268123908012e+04 -1.809536996320761091e+03 1.964530886401090356e+03 -1.095697363460666202e+04 -8.910629334242294135e+02 -9.691013319552412213e+02 -2.449949850509549520e+01 -8.789202315681818334e+01 -5.908200826067219396e+02 -7.134671542692427693e+01 -7.302020028456027489e+01 3.129970234913112215e+00 -1.948817013569206892e+03 6.375795767778536538e+04 -4.129452560150064528e+03 -2.748898009147502762e+03 -1.214432108589944846e+03 5.630959378515674985e+01 9.889815106884701379e+01 -4.235514315354595283e+01 -5.469558424694803023e+01 -1.634844281508445079e+02 -7.743993777246142685e+00 -8.183973515116263115e+02 -1.073998580038644661e+02 -1.355267621626809671e+01 -1.074249631537082017e+01 3.037787281498088305e+03 -2.137083994506692193e+02
-4.603161015901366773e+04 -3.136422091390940477e+04 -4.416979357478862767e+03 -3.632407443917507044e+04 -2.400620425123045152e+03 -5.918208475101147087e+03 4.012433207862607105e+03 -8.402764505830227790e+03 -3.937691217890706525e+02 -4.909530725688649255e+01 -1.369582686342047850e+01 2.760812023262965909e+01 -4.944579466366857332e+02 -1.346531821467640988e+01 6.199727427930257662e+00 -1.231112274591038158e+03 -4.129452560150064528e+03 5.564049533416418853e+04 -4.569608924093694441e+03 -2.064659064301049511e+03 4.948746812781973858e+01 8.925521932615359333e+01 3.956002863053584520e+02 -9.128622678718768668e+01 -2.698535168140020346e+02 7.097105135087404051e+02 -6.813183515472660190e+01 -5.881427870340631898e+02 -4.838202665786881340e+01 -1.924867138840263081e+01 1.585195289536262635e+03 1.663348764766272581e+01
-5.109568319415553560e+04 -3.488783722652125289e+04 -4.352377366263419390e+03 -4.020679190214601840e+04 -2.603984172714829583e+03 -2.247256047578516700e+03 -3.807196873311610943e+03 2.662945293863018833e+03 -6.193552733713432644e+03 7.259138634779285439e+02 1.342407639263931856e+02 -1.172166799099108943e+02 -1.276671961243279583e+02 -1.833399350967323471e+02 8.564913150471620895e+01 -6.426992067737172647e+02 -2.748898009147502762e+03 -4.569608924093692622e+03 3.983740331541116029e+04 -2.717291867176999858e+03 2.901826112981627759e+01 4.576234077394359900e+01 9.545407627816307183e+01 6.768634378659858157e+02 -3.651739218883594162e+02 3.870332103743027687e+02 1.140866105160499274e+03 4.301027574436230339e+02 -3.831890633210259125e+02 -2.975131276924020085e+01 5.083701654227669451e+02 9.288234212476623952e+01
-4.195601912157444895e+04 -2.751230119556728096e+04 -3.163315843611764649e+03 -3.280680710287688271e+04 -2.129926192783436363e+03 -2.523713114211617494e+02 -1.471108233850177385e+03 -2.376825770807226945e+03 -1.421618781993285666e+03 5.613463994988205741e+02 3.894153197873866645e+01 5.538049920218217892e+01 -1.065521321841487463e+02 -5.459957386889843747e+02 -2.641888923544304930e+02 -2.400396561147036891e+02 -1.214432108589945074e+03 -2.064659064301044964e+03 -2.717291867176991218e+03 1.566583954805560825e+04 1.117445990867641470e+01 1.246384676475902076e+01 2.987788245498062523e+01 4.020112634328801704e+01 2.238071130721912596e+03 2.388920469874162507e+02 5.975226130964115328e+02 1.019924280547431295e+03 1.069235116294801173e+03 5.279213452560201176e+02 -1.683068712855210549e+02 4.316039327262437553e+01
2.246835032692606759e+01 7.480087075360387416e+01 3.228895779298198931e+01 -3.262097427442014919e+01 1.688574398348067973e+01 3.702711908262043039e+01 5.086137475794085816e+01 1.096470272681529856e+01 8.241632190441963601e+00 1.979238781732893804e-01 -8.654124830021133974e+00 1.785806942949670573e+00 5.565707994177210294e-01 4.560732927595498309e-01 -4.402965284250988202e-03 -7.842332306679863905e+02 5.630959378515667169e+01 4.948746812781973148e+01 2.901826112981624561e+01 1.117445990867642713e+01 6.285690149072231492e+01 -1.091298699308002884e-01 8.127242928205351546e-01 7.461499368802991805e-01 1.588271875810015388e+00 2.722423653364095841e+01 8.533135778982927633e+00 1.637177078067564295e+00 2.790368659470729429e-01 7.527660671453825780e-02 -1.185164203859493028e+02 1.570690860030108027e+01
-5.008102940191973289e+02 -1.676247545414682349e+02 -1.624318300697784778e+01 -4.556400644840107930e+02 -7.601865537302311182e+00 -1.026490438011602002e+01 6.045114395191415042e+02 -6.234501860749929847e+01 5.763002193664400474e-01 -5.465584256975652977e-01 -1.110851545265811247e+01 -1.323131287404570955e+01 -7.262471752705966566e+00 1.024827614111120999e+00 -1.926377990055831158e-01 -6.847827522676634082e+00 9.889815106884753959e+01 8.925521932615326648e+01 4.576234077394357058e+01 1.246384676475896036e+01 -1.091298699307992198e-01 6.623917406010939146e+01 4.097232094102190914e+00 1.757452868888175201e+00 1.712577941450417862e+00 3.397598468805383298e+00 4.961707808365201089e+01 1.759556380091007677e+00 -3.901752114939368576e-01 9.739447506478331185e-02 -5.525444293631908010e+01 2.721312843916345425e+00
-9.157293568965411623e+02 -4.097487483685308121e+02 -5.449095296021020829e+01 -7.890078783407279843e+02 -2.852101703401923061e+01 -3.163918281837010227e+02 -7.936501107572249225e+01 5.579195722525231531e+02 -1.029353251909316782e+02 3.928186888072132898e+00 -4.817962382526603804e+00 3.252770025178492119e+00 -3.270742953248247886e+01 -1.319169955611538825e+01 9.385363899903920171e-01 -2.402751722572321924e+01 -4.235514315354598835e+01 3.956002863053573719e+02 9.545407627816285867e+01 2.987788245498033390e+01 8.127242928205349326e-01 4.097232094102194466e+00 7.518135588324771845e+01 5.814010339600426569e+00 5.381644452908511234e+00 3.255011919347482063e+01 5.305653854840485906e+00 5.927215337109092985e+01 3.230806193838126283e+00 -4.728299446859530741e-01 -5.658944972331624257e+01 -1.752810873931448798e-01
-1.325779454346622515e+03 -7.788728680412443737e+02 -1.010697743751673272e+02 -1.080243516853469373e+03 -5.795790024991234191e+01 -9.659450534087687856e+01 -2.063374460378786921e+02 1.129697774671702746e+02 1.899311603256979595e+02 2.832994947183353318e+01 2.526401054219833409e+00 -2.813015819296566189e+00 -6.456615567434863756e+00 -3.681674624268300988e+01 4.036033284116318787e-01 -1.731761281638224403e+01 -5.469558424694791654e+01 -9.128622678718707562e+01 6.768634378659869526e+02 4.020112634328797441e+01 7.461499368802981813e-01 1.757452868888166098e+00 5.814010339600423016e+00 6.246584027018905516e+01 5.509259392151689916e+00 1.032671696776896475e+01 4.006040668773940894e+01 7.128647701242431189e+00 3.175637519409700360e+01 6.043233387785618582e+00 -3.430565471367649621e+01 -9.818103035598831907e-01
-6.198428051219130793e+03 -4.049864171813398571e+03 -4.806670397649040183e+02 -4.832142683509820927e+03 -3.202764124273573998e+02 -2.147124542640231937e+01 -2.838426869163585593e+02 -5.103192770632451811e+02 -3.195280850892086164e+02 2.419306999866060153e+02 8.830926805371776211e+00 5.959919881716842838e+00 -2.411629980260999062e+01 -1.143354815914282909e+02 -2.647647291867790642e+01 -3.401806122520509490e+01 -1.634844281508451616e+02 -2.698535168140011820e+02 -3.651739218883614058e+02 2.238071130721912141e+03 1.588271875810014278e+00 1.712577941450422969e+00 5.381644452908539655e+00 5.509259392151665047e+00 3.306677379588128929e+02 2.711436198651364293e+01 8.453593738636395472e+01 1.594324404025363151e+02 1.741085705767015668e+02 6.770887852974561838e+01 -2.538308398582110570e+01 5.593372522532191304e+00
-6.034511039215263736e+03 2.750804802565931823e+03 -7.859759696357883740e+02 -4.041993468200693314e+03 -5.427353319176173727e+02 1.865193086161049723e+04 6.324654154729260881e+03 5.421510296109075853e+02 5.836747789557002761e+02 2.785224223404496513e+01 -7.684427042822833755e+03 6.297132199614741239e+02 6.808557413412532355e+01 3.934526364597923020e+01 1.107657330260907846e+00 -6.148874206051699502e+02 -7.743993777240660847e+00 7.097105135087385861e+02 3.870332103743054404e+02 2.388920469874130390e+02 2.722423653364092644e+01 3.397598468805353100e+00 3.255011919347492721e+01 1.032671696776930759e+01 2.711436198651343688e+01 1.218020036361643906e+04 3.933603920111704610e+02 2.173286788453517815e+01 5.947576500221588347e+00 4.246988575328504822e+00 -7.800058131266909811e+01 1.231504652023831881e+01
-6.647876759887725711e+03 6.276635683325961509e+03 -1.736527407800258970e+03 -1.655926452253273055e+03 -1.292652878254567213e+03 -4.065457896371204697e+03 2.069813925691450277e+04 2.771275606234648421e+03 5.726804002097682087e+02 -1.177317803414478270e+01 4.815548070914711047e+02 -1.072427544546368335e+04 2.463438370517118585e+02 5.712430243779809302e+01 1.264475712263023688e+00 -1.619085413541154992e+02 -8.183973515116297222e+02 -6.813183515472334761e+01 1.140866105160496545e+03 5.975226130964213098e+02 8.533135778982918751e+00 4.961707808365261485e+01 5.305653854840704398e+00 4.006040668773913183e+01 8.453593738636506316e+01 3.933603920111717116e+02 1.503007484576525894e+04 2.967324131318036962e+02 2.222040459839030291e+01 -2.245216273250044969e-01 -1.105611350621809663e+02 1.096979502172655607e+01
-5.828636836289860184e+03 9.155921956926478742e+03 -2.567402660744031436e+03 1.135115921825188025e+03 -1.896403119461710276e+03 -9.434314036151127425e+01 -1.790170232700277893e+03 2.745744499281942262e+04 2.642994936126859557e+03 6.183984607775247611e+01 7.008135209170229984e+01 7.134915746117488311e+01 -1.448404162570227709e+04 1.480453393434024747e+02 1.143776664760624051e+01 -2.311303613444822957e+01 -1.073998580038633719e+02 -5.881427870340622803e+02 4.301027574436236023e+02 1.019924280547424360e+03 1.637177078067548752e+00 1.759556380091010119e+00 5.927215337109124960e+01 7.128647701242321943e+00 1.594324404025354056e+02 2.173286788453401286e+01 2.967324131318014793e+02 1.896537048047285498e+04 2.755572060427950873e+02 4.339277229457335849e+00 -8.349948292852936049e+01 2.672003018641165628e+00
-5.041990180532279737e+03 1.279290632859967809e+04 -3.352930273353506891e+03 4.652111404787840911e+03 -2.548002642402023866e+03 3.206068808025293038e+00 -5.798498182800929044e+02 -9.865665878558254462e+02 2.413804566872920986e+04 -3.560036570817413576e+03 7.579382305152121191e+00 6.011228440150551933e+01 -1.014579785364716997e+02 -2.233154767625579552e+04 -6.628870958754897913e+01 -5.065611136236369827e-01 -1.355267621626805408e+01 -4.838202665786808154e+01 -3.831890633210228998e+02 1.069235116294800264e+03 2.790368659470737200e-01 -3.901752114939253113e-01 3.230806193838164031e+00 3.175637519409687926e+01 1.741085705767022773e+02 5.947576500222181650e+00 2.222040459838895643e+01 2.755572060427923589e+02 2.669844305809984508e+04 -2.581041215228580654e+02 -4.277248372805874510e+01 -1.102424484981036734e+00
-4.269094489736685318e+03 1.889173963618613925e+04 -4.281249673488328881e+03 8.169228538152656256e+03 -3.303633556120888898e+03 -2.454831845014225422e+01 2.251467809571907175e+00 2.705210472878903261e+02 1.962577286633711992e+03 1.172624584625640455e+04 -2.266149189758483118e+00 6.849011491360302628e+00 1.344028941209816530e+01 5.541813962567820084e+01 -1.539883421919874490e+04 8.824577446156141036e-01 -1.074249631537097294e+01 -1.924867138840255620e+01 -2.975131276923977097e+01 5.279213452560201176e+02 7.527660671453763330e-02 9.739447506478760008e-02 -4.728299446859441368e-01 6.043233387785670097e+00 6.770887852974549048e+01 4.246988575328870752e+00 -2.245216273257639727e-01 4.339277229457857210e+00 -2.581041215228575538e+02 1.611396420138975191e+04 7.201454975472982412e+00 1.974346781080638991e+00
-4.824544443782739108e+03 -3.932182561321101275e+03 -6.090601285589395957e+02 -3.514791834727676360e+03 -3.364773297163509369e+02 -1.861212481449988445e+02 -9.290611801970079568e+02 -7.587365172519437237e+02 -5.463327717627762468e+02 -6.894862079696871149e+01 3.252497411672116812e+01 -1.432543590299887981e+01 1.005800992729502674e+01 2.811185672251543366e+01 -9.445597250676501133e+00 4.293915488236640158e+03 3.037787281498080119e+03 1.585195289536264227e+03 5.083701654227679683e+02 -1.683068712855202307e+02 -1.185164203859493597e+02 -5.525444293631877457e+01 -5.658944972331637757e+01 -3.430565471367628305e+01 -2.538308398582127978e+01 -7.800058131266922601e+01 -1.105611350621807674e+02 -8.349948292852951681e+01 -4.277248372805884458e+01 7.201454975472988629e+00 8.921462840355806065e+02 -7.756011058075222309e+01
2.438325789277379130e+01 3.476849981403785961e+01 1.816344230834044637e+01 2.088513203289802611e+00 7.287834534097664019e+00 3.473839022638534857e+01 8.909740381663495157e+01 2.355152913049715124e+01 -2.220277906444722049e+01 -1.130927495798390225e+01 -6.365998066594890092e-01 3.348561989817567142e+00 2.797041004923986662e+00 3.859591559736216926e+00 -1.839721362809264127e+00 -6.294233332546108386e+02 -2.137083994506696740e+02 1.663348764766273291e+01 9.288234212476615426e+01 4.316039327262431158e+01 1.570690860030108027e+01 2.721312843916349422e+00 -1.752810873931459623e-01 -9.818103035598725326e-01 5.593372522532178870e+00 1.231504652023843072e+01 1.096979502172652587e+01 2.672003018641196270e+00 -1.102424484981046726e+00 1.974346781080629665e+00 -7.756011058075229414e+01 1.118208576347623406e+01
