1.678345255083893107e+03 -2.348963050031761213e+03 5.476569974335094457e+02 3.611135529440518894e+02 3.725291495971426343e+02 -8.292108045312914328e+03 -2.503936975331922440e+03 3.955669080382918423e+02 1.745929907275206574e+02 3.544365432019180862e+00 4.869675930046018038e+03 -6.348467343347552969e+02 -2.561145489468380276e+01 1.901281841924236460e+01 7.801531959429680585e-01 -2.928008343074434450e+01 4.241765914051513420e+01 -2.179622730600600633e+01 9.587269528066541113e+01 3.460425702899935629e+01 -1.007996002969441207e+01 -6.055417229330936735e+00 -3.866743190108906880e+00 7.967681233070055269e-01 8.282612443417431081e+00 -3.735677169068316289e+03 3.119790507672209401e+02 7.226326181109735103e+01 3.209102762849476598e+00 -1.663612499312551174e+00 3.081615851268571049e+01 -8.985473699199626463e-01
2.484355911397021828e+03 -6.534995515786208671e+03 1.781443093899069481e+03 -2.537424262561321484e+03 1.348308378772460628e+03 1.754318761679137879e+03 2.832237048771259197e+03 -1.062019705165788037e+04 1.965792174649506478e+03 8.351940362480777935e+01 -6.348467343347517726e+02 9.802975933170833741e+03 -1.178755807672451738e+03 -1.430020915007793576e+02 3.281305086535420301e+00 -4.156381880255859329e+01 -2.144917610280589031e+02 -4.568461254208521893e+01 -1.314795953538977074e+02 -5.739565035933827275e+00 2.513817826138308842e+00 4.610013753792899571e+00 -1.157155132877977621e+01 8.183690851528133692e-01 -4.065546716097507840e+00 5.651594696659464034e+02 -7.380401320799965106e+03 5.320015809464101721e+02 1.591480385399530633e+02 8.086311020251679693e+00 -6.909630453462445310e+00 1.851281766738035461e+00
4.153331065010185739e+03 -1.141935016484639164e+04 3.135478454759824217e+03 -4.190027847833174746e+03 2.317149997455091579e+03 -1.701537006713216442e+02 6.108693538903221452e+03 9.098877435637195958e+03 -1.210087917875092535e+04 1.191491527529630332e+02 -2.561145489468127323e+01 -1.178755807672457195e+03 1.674113445086650245e+04 -8.212093639601731638e+02 5.058421792716656284e+01 -2.514008644727340425e+00 5.631434300847518415e+01 -2.100244012562689306e+02 -4.808001090719834281e+01 3.210659843272310354e+01 2.209904649521535480e-01 -3.881660753950910259e+00 1.552911703945526511e+01 -7.911220260614928002e+00 1.277206464418917875e+01 1.448199493450204223e+01 1.056296640487222476e+03 -1.126349627777468595e+04 2.148710788752217127e+02 -1.191107896507085329e+01 -1.207820370436003010e+01 -1.164959438303547062e-01
4.076987499909072085e+03 -1.394524597326470212e+04 3.472510174376713167e+03 -5.525390772601123899e+03 2.576578865471335121e+03 -1.767836353024617608e+02 -2.686811431888869492e+02 4.996132970904814101e+03 5.774855952017875097e+04 -1.025067788293148624e+03 1.901281841924192406e+01 -1.430020915007708595e+02 -8.212093639601670247e+02 3.004722176752849919e+04 -3.532084327464953617e+02 4.576088038818928005e+00 -1.033309423172949693e+01 9.156107111246356567e+01 -3.143810542310909000e+02 2.571291431388032933e+01 -5.277399986211057936e-02 1.255858691309658992e+00 -7.309409253336982104e+00 -7.805673040342513858e+00 -1.812617617532178471e+01 -6.382293246714240809e+00 1.332185498803223993e+02 3.789719471336438801e+02 -2.093438431543914703e+04 1.297570002915345988e+01 1.441953821585372175e+01 2.346166309718483500e+00
4.532359740291168237e+03 -1.976530070132098626e+04 4.638327108374129239e+03 -8.740024167451667381e+03 3.577728566184216106e+03 5.789349122187296359e+01 -1.943654018946871247e+02 -2.100402958648205072e+02 1.927150977850699974e+03 5.571114054463045613e+04 7.801531959423896323e-01 3.281305086537181559e+00 5.058421792717021503e+01 -3.532084327465114484e+02 2.244896081591109396e+04 1.372739919381904983e+00 8.873102960299945607e+00 1.547365040540277192e+01 -2.446522848458457844e+01 -1.107350568390701966e+02 -4.187917991191278388e-02 -3.520978137924112850e-01 4.476770502873815838e-01 3.438437364422001874e+00 -3.043440686414490282e-01 -4.489021576116207335e+00 -5.611111089882389713e+00 1.924534087218708223e+01 8.918297280525995063e+01 -1.517954532612926960e+04 -1.603883096882628223e+01 -2.204358092847221062e+00
-7.651381365841390107e+03 -6.042899026124591728e+03 -1.157349831605450618e+03 -5.404613147237386329e+03 -5.918226205252641421e+02 -3.794187761457549641e+03 -1.266693067164528202e+03 -3.838515603173602813e+02 -8.948871406647755578e+01 4.296952766005947666e+01 -2.928008343074525044e+01 -4.156381880255885619e+01 -2.514008644727853792e+00 4.576088038818728165e+00 1.372739919381639417e+00 4.317825585291555763e+04 -2.252381278071266024e+03 -1.279833896239384558e+03 -6.729854757348825842e+02 -2.488598878826699377e+02 -7.843996302313386195e+02 -2.797089415001519797e+01 -2.763862371093698300e+01 -1.899185779665210561e+01 -3.505372662910735926e+01 -6.345809094115907101e+02 -1.845670850289955922e+02 -5.396070284849029264e+01 -1.054340246147047999e+01 9.932842875261214122e-01 4.291787230640948110e+03 -6.283448011240502638e+02
-3.192258643102839051e+04 -2.179781535477031503e+04 -3.508572354021939645e+03 -2.489134931273826442e+04 -1.778189848827244532e+03 -1.291469717514227568e+03 -7.491230061599668261e+03 -1.045015532683145466e+03 -4.052467365175079408e+02 1.100618977494011261e+02 4.241765914051345732e+01 -2.144917610280577094e+02 5.631434300847416807e+01 -1.033309423173114538e+01 8.873102960299160458e+00 -2.252381278071266024e+03 6.129919562932767440e+04 -4.208766909515267798e+03 -2.808416174741027589e+03 -1.221819005654258035e+03 5.549799466588979158e+01 -9.630431084784767393e+01 -5.066283789232730328e+01 -5.922365093500044253e+01 -1.655613449778628024e+02 -1.367634826493587141e+00 -8.704447050913321391e+02 -2.213144807815188813e+02 -2.652727983174190030e+01 -7.605712895142062280e+00 3.053601258902020163e+03 -2.065502095939280878e+02
-4.607500204542580468e+04 -3.130481625929299480e+04 -4.422970391076630222e+03 -3.633789571811859059e+04 -2.404673780371525027e+03 -6.215720313593019455e+03 5.115435577717783417e+03 -7.787882711363443377e+03 -5.108419646593727066e+02 1.809910729647949097e+02 -2.179622730600564751e+01 -4.568461254208287414e+01 -2.100244012562664011e+02 9.156107111246284092e+01 1.547365040540261560e+01 -1.279833896239382057e+03 -4.208766909515274165e+03 5.535855905278337741e+04 -4.673402426368030319e+03 -2.089040487941742413e+03 5.010752181002703765e+01 7.053776263172771621e+01 2.378250782543152582e+02 -1.063093734082662962e+02 -2.774145836054668735e+02 7.027715468254568805e+02 7.713083841503112126e+01 -7.728217916481161183e+02 -1.274601054182655417e+02 -1.347489164428704989e+01 1.701586385345418421e+03 2.004531181775073634e+01
-5.124296427292550652e+04 -3.453019567884284334e+04 -4.370855894957872806e+03 -4.036167829363910278e+04 -2.607496103193872841e+03 -2.587362949408825898e+03 -3.006629098634480215e+03 4.013363659221124180e+03 -6.145538646857223284e+03 2.183867261340867572e+01 9.587269528066546798e+01 -1.314795953539076265e+02 -4.808001090720358661e+01 -3.143810542310880010e+02 -2.446522848458232957e+01 -6.729854757348834937e+02 -2.808416174741023951e+03 -4.673402426368033048e+03 4.049850772315885843e+04 -2.745572076239213402e+03 2.951444387142367276e+01 3.436380950713127902e+01 7.941701782843759361e+01 6.590930250951046219e+02 -3.741223327135731438e+02 4.193113714938131125e+02 1.290382169276082323e+03 4.680151578170012385e+02 -4.148021929950027697e+02 -1.010177364425062230e+01 5.624531564506487484e+02 9.621262220033129609e+01
-4.207545924682987243e+04 -2.747268269107850938e+04 -3.113984955115811317e+03 -3.309700138561519270e+04 -2.084689142783482112e+03 5.457878860381231334e+01 -2.666528757804692304e+03 -3.564806782714234487e+03 1.422845370326789180e+03 2.650308846142170751e+03 3.460425702900377587e+01 -5.739565035931473602e+00 3.210659843272444647e+01 2.571291431387812310e+01 -1.107350568390724135e+02 -2.488598878826698524e+02 -1.221819005654261446e+03 -2.089040487941749234e+03 -2.745572076239213402e+03 1.585160144071471404e+04 1.131804306256093540e+01 1.226107170068593533e+01 2.254974103297591270e+01 2.812573515090862131e+01 2.272588925027761888e+03 2.196529085785842597e+02 6.656463026883365046e+02 1.043611338124804433e+03 1.006146799499037229e+03 5.344832202788606992e+02 -1.558264588905791754e+02 4.444798951555017652e+01
2.325080776979135777e+01 7.448356364608602576e+01 3.242350059046233213e+01 -3.215801653581497277e+01 1.697695826532647345e+01 1.618973887294269431e+01 6.901933111042332314e+01 1.317588911556159381e+01 4.135048808856517155e+00 -7.041172603339753699e-01 -1.007996002969439253e+01 2.513817826138316835e+00 2.209904649521562681e-01 -5.277399986210346006e-02 -4.187917991190838463e-02 -7.843996302313379374e+02 5.549799466588984842e+01 5.010752181002702343e+01 2.951444387142367631e+01 1.131804306256096204e+01 6.285389271982992199e+01 -1.846337136928166700e-01 8.731232724428633629e-01 7.840944378443863716e-01 1.599949321181088013e+00 2.915549041090875093e+01 8.911105970772414508e+00 2.359669262006955925e+00 5.221308967871787221e-01 6.709608518283648182e-02 -1.185134948500895575e+02 1.570740827597725797e+01
-5.135284151663494185e+02 -1.867813035197563636e+02 -1.420951935932519916e+01 -4.730964175237890572e+02 -6.099583224692367800e+00 8.841819484660535977e+01 3.319762147653264037e+02 1.450231600328152126e+01 6.367109077561256214e+00 -1.059617458828081116e+00 -6.055417229330876339e+00 4.610013753792882696e+00 -3.881660753950823661e+00 1.255858691309686082e+00 -3.520978137924185014e-01 -2.797089415001507007e+01 -9.630431084784778761e+01 7.053776263172780148e+01 3.436380950713122218e+01 1.226107170068590513e+01 -1.846337136928162814e-01 5.198522715208851253e+01 3.423702175151979610e+00 1.109130294791605964e+00 1.575780214741947738e+00 -4.359187397550543963e+00 2.836990021109251714e+01 4.578213397461396994e+00 -5.413095938935956752e-01 3.112606051286657682e-01 -5.534863882531065116e+01 3.353791114253265704e+00
-9.224994619283644397e+02 -4.356794121868126126e+02 -5.201809887725542580e+01 -7.984752945101665773e+02 -2.731920652444411957e+01 -3.006451091340940707e+02 -6.728172701703095948e-02 3.805734385937436173e+02 1.979777615261727908e+00 1.162191786026900209e+00 -3.866743190108826056e+00 -1.157155132877960213e+01 1.552911703945540722e+01 -7.309409253336944801e+00 4.476770502873750890e-01 -2.763862371093691195e+01 -5.066283789232750934e+01 2.378250782543149739e+02 7.941701782843794888e+01 2.254974103297592691e+01 8.731232724428631409e-01 3.423702175151997373e+00 5.964927794609829448e+01 4.838162437247196301e+00 4.012465086145585502e+00 3.096038513461137143e+01 1.161055608892205804e+01 3.040130368984252129e+01 6.094766880861434366e+00 -3.441584204875235420e-01 -5.288778560957199915e+01 3.397034926371853003e-01
-1.319498074370451832e+03 -7.820626654822085584e+02 -9.901696964619493713e+01 -1.082493941980372028e+03 -5.599956784902747842e+01 -1.707523245603050270e+02 -9.472315855254120720e+01 1.968672890777992563e+02 6.063770065340145976e+01 4.557959159470354393e+01 7.967681233070117441e-01 8.183690851528699906e-01 -7.911220260615102085e+00 -7.805673040342571589e+00 3.438437364422135989e+00 -1.899185779665215534e+01 -5.922365093500035016e+01 -1.063093734082665094e+02 6.590930250951047356e+02 2.812573515090871723e+01 7.840944378443864826e-01 1.109130294791603299e+00 4.838162437247197190e+00 5.050948580297544055e+01 3.333668216863164169e+00 1.440672572385030925e+01 4.379939561245374335e+01 1.011529091076300624e+01 1.532887549122038529e+01 4.583575709924110342e+00 -2.853200704384610731e+01 -4.252775936766412523e-01
-6.202204497683665977e+03 -4.056035217239958001e+03 -4.690654940756211317e+02 -4.873440925431017604e+03 -3.102834385550838761e+02 8.157790439006689098e+00 -5.697590561890515346e+02 -6.471903732369572708e+02 3.171006802130259530e+02 4.861373512649210511e+02 8.282612443417910697e+00 -4.065546716097210300e+00 1.277206464418921961e+01 -1.812617617532246683e+01 -3.043440686418020791e-01 -3.505372662910711057e+01 -1.655613449778630866e+02 -2.774145836054671008e+02 -3.741223327135741670e+02 2.272588925027762343e+03 1.599949321181083350e+00 1.575780214741949736e+00 4.012465086145565962e+00 3.333668216863187705e+00 3.345436460622289019e+02 2.364902328709487378e+01 9.217570732545581791e+01 1.634564086567339132e+02 1.652823182607826880e+02 6.905128757236320780e+01 -2.231702497366380555e+01 5.970776890502478729e+00
-5.569525548313194122e+03 2.704151413640172905e+03 -7.288718898206431049e+02 -3.704119335368211068e+03 -4.879027651821468226e+02 6.450180815521694058e+03 8.221179527589014469e+03 3.103357263897663643e+01 1.458348880271875601e+02 -5.867461645952697324e+01 -3.735677169068321291e+03 5.651594696659502688e+02 1.448199493450332476e+01 -6.382293246711527424e+00 -4.489021576118340739e+00 -6.345809094115904827e+02 -1.367634826493613787e+00 7.027715468254596090e+02 4.193113714938161820e+02 2.196529085785846576e+02 2.915549041090876869e+01 -4.359187397550446263e+00 3.096038513461146735e+01 1.440672572385032169e+01 2.364902328709493418e+01 5.718230149053356399e+03 3.598931110426549935e+02 7.357203249209092633e+01 2.595887059245163542e+01 3.362269108734248668e+00 -7.369548035405993858e+01 1.221500323024788415e+01
-6.762232672774996900e+03 6.421536929036892616e+03 -1.717043977142836638e+03 -2.073958373937212855e+03 -1.247919610173978754e+03 -5.590838762854388733e+03 4.697374106661691258e+03 1.712545587189609796e+04 -5.853123173533010686e+02 -1.110668764925295875e+02 3.119790507672195190e+02 -7.380401320799970563e+03 1.056296640487222248e+03 1.332185498803302437e+02 -5.611111089880665759e+00 -1.845670850289956491e+02 -8.704447050913325938e+02 7.713083841503087967e+01 1.290382169276077093e+03 6.656463026883391194e+02 8.911105970772409179e+00 2.836990021109254201e+01 1.161055608892219482e+01 4.379939561245388546e+01 9.217570732545604528e+01 3.598931110426585747e+02 9.646322321403076785e+03 7.354213620202409629e+02 1.147339455968394759e+02 8.166616091902456631e-02 -8.973985618631664352e+01 1.108820201775090908e+01
-6.099838025256718538e+03 9.884235752528102239e+03 -2.694693742972977361e+03 1.117257311865373595e+03 -1.978271388356122998e+03 1.012135904330088465e+02 -1.240251428038135600e+04 4.795230410962532915e+03 1.363642783847394276e+04 2.450300214311893967e+02 7.226326181109580205e+01 5.320015809464136964e+02 -1.126349627777466048e+04 3.789719471336405263e+02 1.924534087219034717e+01 -5.396070284849038501e+01 -2.213144807815202455e+02 -7.728217916481133898e+02 4.680151578170012954e+02 1.043611338124802842e+03 2.359669262006958146e+00 4.578213397461514234e+00 3.040130368984269182e+01 1.011529091076293163e+01 1.634564086567345953e+02 7.357203249209054263e+01 7.354213620202403945e+02 1.247642195726981663e+04 6.647801372645319589e+02 7.421509126883161223e+00 -7.835115273909011080e+01 4.343300749936448213e+00
-5.238069322914814620e+03 1.303955755130944272e+04 -3.428617724877046385e+03 4.611223078355063990e+03 -2.590253707396226218e+03 1.993118238710915193e+02 8.459500594711422536e+02 -1.078128810141039139e+04 1.845470543056058159e+04 -1.955353892404672251e+02 3.209102762850566393e+00 1.591480385399471515e+02 2.148710788752219401e+02 -2.093438431543916158e+04 8.918297280524335235e+01 -1.054340246147068072e+01 -2.652727983174321480e+01 -1.274601054182670339e+02 -4.148021929950014055e+02 1.006146799499034501e+03 5.221308967871822748e-01 -5.413095938935441609e-01 6.094766880861412162e+00 1.532887549122040483e+01 1.652823182607822048e+02 2.595887059245285400e+01 1.147339455968447623e+02 6.647801372645258198e+02 2.262085779113600438e+04 -7.314043311082859589e+01 -4.193086177524203606e+01 -2.735214977278974113e-01
-4.373800453147958251e+03 1.902163942853260232e+04 -4.338006343522512907e+03 8.203784140529596698e+03 -3.343299249650407091e+03 2.582509019439605424e+01 1.088648449642400351e+02 -1.117170663776501556e+02 1.443149502013260189e+03 6.871454380936378584e+03 -1.663612499311892368e+00 8.086311020251773840e+00 -1.191107896507375941e+01 1.297570002914149256e+01 -1.517954532612924231e+04 9.932842875257668069e-01 -7.605712895143382113e+00 -1.347489164428735542e+01 -1.010177364424860968e+01 5.344832202788583118e+02 6.709608518284335132e-02 3.112606051286973541e-01 -3.441584204876261821e-01 4.583575709924174291e+00 6.905128757236283832e+01 3.362269108731402500e+00 8.166616092021716788e-02 7.421509126883552909e+00 -7.314043311081478294e+01 1.634189817732868505e+04 1.015712053358388189e+01 2.177234677399535467e+00
-4.856944356272533696e+03 -3.893032657277350609e+03 -6.149462573631893747e+02 -3.530282741442677889e+03 -3.404362368404085828e+02 -3.497992836979287290e+02 -5.773142371960389028e+02 -7.253755511978866934e+02 -5.765053087878249016e+02 -3.100911900299017177e+01 3.081615851268574247e+01 -6.909630453462844990e+00 -1.207820370436038715e+01 1.441953821585378748e+01 -1.603883096882634263e+01 4.291787230640946291e+03 3.053601258902016980e+03 1.701586385345417511e+03 5.624531564506511359e+02 -1.558264588905794881e+02 -1.185134948500896144e+02 -5.534863882531044510e+01 -5.288778560957179309e+01 -2.853200704384613573e+01 -2.231702497366375226e+01 -7.369548035405985331e+01 -8.973985618631601824e+01 -7.835115273908995448e+01 -4.193086177524202185e+01 1.015712053358384814e+01 8.951798953977857991e+02 -7.804372525453649700e+01
2.308771295400875445e+01 3.878611792160884164e+01 1.750089292904143434e+01 2.265880535848559418e+00 6.831598568236224800e+00 6.838088549049446385e+01 6.323747263074065472e+01 1.633767126287503046e+01 -2.974200111912527333e+01 -4.122445434739851144e+00 -8.985473699199235664e-01 1.851281766738014589e+00 -1.164959438303707351e-01 2.346166309718513254e+00 -2.204358092847215289e+00 -6.283448011240502638e+02 -2.065502095939282299e+02 2.004531181775066528e+01 9.621262220033121082e+01 4.444798951555024757e+01 1.570740827597726152e+01 3.353791114253274142e+00 3.397034926371844121e-01 -4.252775936766403087e-01 5.970776890502487610e+00 1.221500323024790191e+01 1.108820201775093572e+01 4.343300749936444660e+00 -2.735214977279183945e-01 2.177234677399520812e+00 -7.804372525453688070e+01 1.113022145783966010e+01
